../TrackNet/event_data/Clip62|0109.npz,0,0
../TrackNet/event_data/Clip3|0740.npz,0,0
../TrackNet/event_data/Clip16|0247.npz,0,0
../TrackNet/event_data/Clip101|0089.npz,0,1
../TrackNet/event_data/Clip129|0009.npz,0,1
../TrackNet/event_data/Clip1|0032.npz,0,0
../TrackNet/event_data/Clip64|0097.npz,0,0
../TrackNet/event_data/Clip44|0119.npz,0,1
../TrackNet/event_data/Clip16|0101.npz,0,0
../TrackNet/event_data/Clip74|0066.npz,0,1
../TrackNet/event_data/Clip79|0020.npz,0,0
../TrackNet/event_data/Clip8|0016.npz,0,1
../TrackNet/event_data/Clip12|0500.npz,1,0
../TrackNet/event_data/Clip23|0081.npz,0,1
../TrackNet/event_data/Clip40|0014.npz,0,1
../TrackNet/event_data/Clip54|0114.npz,0,1
../TrackNet/event_data/Clip38|0205.npz,1,0
../TrackNet/event_data/Clip97|0128.npz,1,0
../TrackNet/event_data/Clip104|0195.npz,0,1
../TrackNet/event_data/Clip10|0015.npz,0,0
../TrackNet/event_data/Clip98|0046.npz,0,0
../TrackNet/event_data/Clip78|0021.npz,1,0
../TrackNet/event_data/Clip61|0115.npz,0,0
../TrackNet/event_data/Clip12|0605.npz,0,1
../TrackNet/event_data/Clip7|0216.npz,0,0
../TrackNet/event_data/Clip1|0013.npz,0,1
../TrackNet/event_data/Clip11|0211.npz,0,0
../TrackNet/event_data/Clip8|0483.npz,0,0
../TrackNet/event_data/Clip38|0188.npz,0,0
../TrackNet/event_data/Clip120|0024.npz,0,1
../TrackNet/event_data/Clip68|0068.npz,0,0
../TrackNet/event_data/Clip7|0142.npz,0,0
../TrackNet/event_data/Clip34|0042.npz,0,1
../TrackNet/event_data/Clip48|0445.npz,0,0
../TrackNet/event_data/Clip141|0035.npz,1,0
../TrackNet/event_data/Clip176|0034.npz,0,0
../TrackNet/event_data/Clip102|0044.npz,0,0
../TrackNet/event_data/Clip88|0178.npz,0,1
../TrackNet/event_data/Clip73|0088.npz,0,0
../TrackNet/event_data/Clip33|0159.npz,0,0
../TrackNet/event_data/Clip82|0180.npz,0,1
../TrackNet/event_data/Clip87|0124.npz,0,0
../TrackNet/event_data/Clip135|0195.npz,0,1
../TrackNet/event_data/Clip6|0624.npz,0,0
../TrackNet/event_data/Clip11|0109.npz,0,1
../TrackNet/event_data/Clip74|0181.npz,0,0
../TrackNet/event_data/Clip62|0082.npz,0,0
../TrackNet/event_data/Clip6|0357.npz,0,0
../TrackNet/event_data/Clip12|0275.npz,0,0
../TrackNet/event_data/Clip48|0188.npz,0,0
../TrackNet/event_data/Clip152|0080.npz,0,1
../TrackNet/event_data/Clip54|0086.npz,0,0
../TrackNet/event_data/Clip126|0086.npz,0,1
../TrackNet/event_data/Clip59|0040.npz,0,0
../TrackNet/event_data/Clip11|0270.npz,0,0
../TrackNet/event_data/Clip38|0130.npz,1,0
../TrackNet/event_data/Clip64|0030.npz,0,0
../TrackNet/event_data/Clip5|0015.npz,0,1
../TrackNet/event_data/Clip43|0070.npz,0,1
../TrackNet/event_data/Clip17|0088.npz,0,0
../TrackNet/event_data/Clip11|0150.npz,0,0
../TrackNet/event_data/Clip69|0021.npz,1,0
../TrackNet/event_data/Clip39|0034.npz,0,0
../TrackNet/event_data/Clip137|0066.npz,0,1
../TrackNet/event_data/Clip16|0050.npz,0,0
../TrackNet/event_data/Clip138|0110.npz,0,1
../TrackNet/event_data/Clip60|0113.npz,0,0
../TrackNet/event_data/Clip3|0637.npz,0,1
../TrackNet/event_data/Clip166|0024.npz,0,0
../TrackNet/event_data/Clip72|0180.npz,0,1
../TrackNet/event_data/Clip20|0015.npz,0,0
../TrackNet/event_data/Clip150|0197.npz,0,1
../TrackNet/event_data/Clip16|0236.npz,0,1
../TrackNet/event_data/Clip109|0175.npz,0,1
../TrackNet/event_data/Clip200|0010.npz,0,0
../TrackNet/event_data/Clip50|0059.npz,1,0
../TrackNet/event_data/Clip5|0254.npz,1,0
../TrackNet/event_data/Clip86|0146.npz,0,1
../TrackNet/event_data/Clip23|0029.npz,1,0
../TrackNet/event_data/Clip11|0135.npz,0,0
../TrackNet/event_data/Clip27|0011.npz,0,1
../TrackNet/event_data/Clip7|0016.npz,0,0
../TrackNet/event_data/Clip8|0065.npz,1,0
../TrackNet/event_data/Clip6|0248.npz,0,0
../TrackNet/event_data/Clip114|0064.npz,1,0
../TrackNet/event_data/Clip87|0036.npz,0,0
../TrackNet/event_data/Clip125|0298.npz,1,0
../TrackNet/event_data/Clip74|0042.npz,0,0
../TrackNet/event_data/Clip54|0153.npz,0,0
../TrackNet/event_data/Clip3|1060.npz,1,0
../TrackNet/event_data/Clip223|0034.npz,0,0
../TrackNet/event_data/Clip86|0044.npz,0,0
../TrackNet/event_data/Clip2|0168.npz,1,0
../TrackNet/event_data/Clip148|0192.npz,1,0
../TrackNet/event_data/Clip7|0221.npz,0,1
../TrackNet/event_data/Clip7|0138.npz,0,1
../TrackNet/event_data/Clip40|0027.npz,1,0
../TrackNet/event_data/Clip6|0463.npz,1,0
../TrackNet/event_data/Clip89|0175.npz,1,0
../TrackNet/event_data/Clip26|0357.npz,0,1
../TrackNet/event_data/Clip140|0027.npz,0,1
../TrackNet/event_data/Clip63|0012.npz,0,0
../TrackNet/event_data/Clip166|0031.npz,0,0
../TrackNet/event_data/Clip66|0082.npz,0,0
../TrackNet/event_data/Clip189|0013.npz,0,0
../TrackNet/event_data/Clip6|0080.npz,0,0
../TrackNet/event_data/Clip179|0035.npz,0,0
../TrackNet/event_data/Clip33|0127.npz,1,0
../TrackNet/event_data/Clip177|0027.npz,0,0
../TrackNet/event_data/Clip76|0205.npz,0,0
../TrackNet/event_data/Clip3|1149.npz,0,0
../TrackNet/event_data/Clip57|0157.npz,0,1
../TrackNet/event_data/Clip100|0015.npz,0,1
../TrackNet/event_data/Clip21|0180.npz,0,0
../TrackNet/event_data/Clip70|0098.npz,0,0
../TrackNet/event_data/Clip43|0050.npz,0,0
../TrackNet/event_data/Clip11|0048.npz,0,0
../TrackNet/event_data/Clip96|0069.npz,0,1
../TrackNet/event_data/Clip44|0201.npz,0,0
../TrackNet/event_data/Clip54|0150.npz,0,0
../TrackNet/event_data/Clip60|0121.npz,0,0
../TrackNet/event_data/Clip71|0125.npz,0,1
../TrackNet/event_data/Clip53|0126.npz,0,1
../TrackNet/event_data/Clip26|0599.npz,1,0
../TrackNet/event_data/Clip7|0195.npz,0,0
../TrackNet/event_data/Clip38|0135.npz,0,0
../TrackNet/event_data/Clip17|0327.npz,1,0
../TrackNet/event_data/Clip224|0009.npz,0,0
../TrackNet/event_data/Clip67|0150.npz,0,1
../TrackNet/event_data/Clip3|0582.npz,0,1
../TrackNet/event_data/Clip24|0342.npz,0,0
../TrackNet/event_data/Clip4|0094.npz,1,0
../TrackNet/event_data/Clip104|0124.npz,0,1
../TrackNet/event_data/Clip61|0131.npz,0,0
../TrackNet/event_data/Clip74|0082.npz,0,0
../TrackNet/event_data/Clip54|0130.npz,0,0
../TrackNet/event_data/Clip97|0060.npz,1,0
../TrackNet/event_data/Clip77|0028.npz,0,0
../TrackNet/event_data/Clip2|0194.npz,1,0
../TrackNet/event_data/Clip49|0021.npz,0,1
../TrackNet/event_data/Clip52|0050.npz,0,0
../TrackNet/event_data/Clip87|0122.npz,0,0
../TrackNet/event_data/Clip47|0021.npz,1,0
../TrackNet/event_data/Clip87|0210.npz,0,0
../TrackNet/event_data/Clip73|0181.npz,0,0
../TrackNet/event_data/Clip74|0151.npz,0,0
../TrackNet/event_data/Clip119|0092.npz,1,0
../TrackNet/event_data/Clip115|0074.npz,1,0
../TrackNet/event_data/Clip15|0089.npz,0,0
../TrackNet/event_data/Clip2|0182.npz,0,0
../TrackNet/event_data/Clip86|0153.npz,0,0
../TrackNet/event_data/Clip102|0152.npz,0,0
../TrackNet/event_data/Clip111|0071.npz,0,1
../TrackNet/event_data/Clip173|0013.npz,0,0
../TrackNet/event_data/Clip86|0055.npz,0,0
../TrackNet/event_data/Clip31|0019.npz,0,0
../TrackNet/event_data/Clip50|0117.npz,0,1
../TrackNet/event_data/Clip221|0009.npz,0,0
../TrackNet/event_data/Clip4|0176.npz,0,0
../TrackNet/event_data/Clip44|0047.npz,0,1
../TrackNet/event_data/Clip50|0158.npz,0,0
../TrackNet/event_data/Clip11|0257.npz,1,0
../TrackNet/event_data/Clip3|0604.npz,1,0
../TrackNet/event_data/Clip105|0082.npz,1,0
../TrackNet/event_data/Clip14|0262.npz,1,0
../TrackNet/event_data/Clip16|0168.npz,0,1
../TrackNet/event_data/Clip68|0052.npz,0,0
../TrackNet/event_data/Clip45|0025.npz,1,0
../TrackNet/event_data/Clip3|0893.npz,0,1
../TrackNet/event_data/Clip3|0109.npz,0,0
../TrackNet/event_data/Clip57|0387.npz,0,1
../TrackNet/event_data/Clip6|0206.npz,1,0
../TrackNet/event_data/Clip57|0153.npz,0,0
../TrackNet/event_data/Clip58|0065.npz,0,0
